2026-03-24 11:03:28 | ERROR    | scraper.tender247 | [Tender247] scrape error: ('Connection aborted.', ConnectionResetError(10054, 'An existing connection was forcibly closed by the remote host', None, 10054, None))
2026-03-24 11:03:28 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Asset Master'
2026-03-24 11:03:28 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Asset Verification
2026-03-24 11:03:44 | ERROR    | scraper.tender247 | [Tender247] scrape error: HTTPConnectionPool(host='localhost', port=65184): Max retries exceeded with url: /session/fb2f8e3961d3d842c820f3559b0d70b0/url (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x0000021AB38E8D90>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))
2026-03-24 11:03:44 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Asset Verification'
2026-03-24 11:03:44 | INFO     | scraper.tender247 | [tender247] Scraping keyword: bill of material
2026-03-24 11:04:00 | ERROR    | scraper.tender247 | [Tender247] scrape error: HTTPConnectionPool(host='localhost', port=65184): Max retries exceeded with url: /session/fb2f8e3961d3d842c820f3559b0d70b0/url (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x0000021AB3775B90>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))
2026-03-24 11:04:00 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'bill of material'
2026-03-24 11:04:00 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Material master
2026-03-24 11:04:17 | ERROR    | scraper.tender247 | [Tender247] scrape error: HTTPConnectionPool(host='localhost', port=65184): Max retries exceeded with url: /session/fb2f8e3961d3d842c820f3559b0d70b0/url (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x0000021AB397C5D0>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))
2026-03-24 11:04:17 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Material master'
2026-03-24 11:04:17 | INFO     | scraper.tender247 | [tender247] Scraping keyword: data codification
2026-03-24 11:04:33 | ERROR    | scraper.tender247 | [Tender247] scrape error: HTTPConnectionPool(host='localhost', port=65184): Max retries exceeded with url: /session/fb2f8e3961d3d842c820f3559b0d70b0/url (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x0000021AB3998290>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))
2026-03-24 11:04:33 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'data codification'
2026-03-24 11:04:33 | INFO     | scraper.tender247 | [tender247] Scraping keyword: mdm
2026-03-24 11:04:49 | ERROR    | scraper.tender247 | [Tender247] scrape error: HTTPConnectionPool(host='localhost', port=65184): Max retries exceeded with url: /session/fb2f8e3961d3d842c820f3559b0d70b0/url (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x0000021AB39C9DD0>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))
2026-03-24 11:04:49 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'mdm'
2026-03-24 11:05:09 | INFO     | scraper.tender247 | Driver closed
2026-03-24 11:50:51 | INFO     | scraper.tender247 | Driver started (headless=False)
2026-03-24 11:50:51 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Data Cataloguing
2026-03-24 11:51:13 | INFO     | scraper.tender247 | [Tender247] Found 1 links for 'Data Cataloguing'
2026-03-24 11:51:20 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Data Cataloguing'
2026-03-24 11:51:20 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Material Codification
2026-03-24 11:51:34 | INFO     | scraper.tender247 | [Tender247] Found 1 links for 'Material Codification'
2026-03-24 11:51:40 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Material Codification'
2026-03-24 11:51:40 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Master data management
2026-03-24 11:51:53 | INFO     | scraper.tender247 | [Tender247] Found 2 links for 'Master data management'
2026-03-24 11:51:59 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Master data management'
2026-03-24 11:51:59 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Material master data cleansing
2026-03-24 11:52:21 | INFO     | scraper.tender247 | [Tender247] No results loaded for 'Material master data cleansing' on page 1
2026-03-24 11:52:21 | INFO     | scraper.tender247 | [Tender247] Found 0 links for 'Material master data cleansing'
2026-03-24 11:52:21 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Material master data cleansing'
2026-03-24 11:52:21 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Implementation of Material Data Governance
2026-03-24 11:52:40 | INFO     | scraper.tender247 | [Tender247] Found 2 links for 'Implementation of Material Data Governance'
2026-03-24 11:52:48 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Implementation of Material Data Governance'
2026-03-24 11:52:48 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Material Data Governance
2026-03-24 11:53:04 | INFO     | scraper.tender247 | [Tender247] Found 4 links for 'Material Data Governance'
2026-03-24 11:53:21 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Material Data Governance'
2026-03-24 11:53:21 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Data governance solution
2026-03-24 11:53:32 | INFO     | scraper.tender247 | [Tender247] Found 1 links for 'Data governance solution'
2026-03-24 11:53:34 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Data governance solution'
2026-03-24 11:53:34 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Vendor Data Governance software
2026-03-24 11:53:55 | INFO     | scraper.tender247 | [Tender247] No results loaded for 'Vendor Data Governance software' on page 1
2026-03-24 11:53:55 | INFO     | scraper.tender247 | [Tender247] Found 0 links for 'Vendor Data Governance software'
2026-03-24 11:53:55 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Vendor Data Governance software'
2026-03-24 11:53:55 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Material master catalogue
2026-03-24 11:54:10 | INFO     | scraper.tender247 | [Tender247] Found 2 links for 'Material master catalogue'
2026-03-24 11:54:19 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Material master catalogue'
2026-03-24 11:54:19 | INFO     | scraper.tender247 | [tender247] Scraping keyword: SOFTWARE TOOL FOR MASTER DATA MANAGEMENT
2026-03-24 11:54:56 | ERROR    | scraper.tender247 | [Tender247] scrape error: HTTPConnectionPool(host='localhost', port=53798): Max retries exceeded with url: /session/732b8e7105c9c845f48ad8f5263cc3da/refresh (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000001CCBF3E33D0>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))
2026-03-24 11:54:56 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'SOFTWARE TOOL FOR MASTER DATA MANAGEMENT'
2026-03-24 11:54:56 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Data Enrichment
2026-03-24 11:55:12 | ERROR    | scraper.tender247 | [Tender247] scrape error: HTTPConnectionPool(host='localhost', port=53798): Max retries exceeded with url: /session/732b8e7105c9c845f48ad8f5263cc3da/url (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000001CCBF354F50>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))
2026-03-24 11:55:12 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Data Enrichment'
2026-03-24 11:55:12 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Supply & implementation of Vendor data
2026-03-24 11:55:29 | ERROR    | scraper.tender247 | [Tender247] scrape error: HTTPConnectionPool(host='localhost', port=53798): Max retries exceeded with url: /session/732b8e7105c9c845f48ad8f5263cc3da/url (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000001CCBF41BE10>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))
2026-03-24 11:55:29 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Supply & implementation of Vendor data'
2026-03-24 11:55:29 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Data Validation (deduplication, cleansing)
2026-03-24 11:55:45 | ERROR    | scraper.tender247 | [Tender247] scrape error: HTTPConnectionPool(host='localhost', port=53798): Max retries exceeded with url: /session/732b8e7105c9c845f48ad8f5263cc3da/url (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000001CCBF417D50>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))
2026-03-24 11:55:45 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Data Validation (deduplication, cleansing)'
2026-03-24 11:55:45 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Deduplication, Cleansing and Standardization
2026-03-24 11:56:01 | ERROR    | scraper.tender247 | [Tender247] scrape error: HTTPConnectionPool(host='localhost', port=53798): Max retries exceeded with url: /session/732b8e7105c9c845f48ad8f5263cc3da/url (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000001CCBF446F50>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))
2026-03-24 11:56:01 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Deduplication, Cleansing and Standardization'
2026-03-24 11:56:01 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Data Cleansing and Enrichment services
2026-03-24 11:56:17 | ERROR    | scraper.tender247 | [Tender247] scrape error: HTTPConnectionPool(host='localhost', port=53798): Max retries exceeded with url: /session/732b8e7105c9c845f48ad8f5263cc3da/url (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000001CCBF460DD0>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))
2026-03-24 11:56:17 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Data Cleansing and Enrichment services'
2026-03-24 11:56:17 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Data Standardization
2026-03-24 11:56:34 | ERROR    | scraper.tender247 | [Tender247] scrape error: HTTPConnectionPool(host='localhost', port=53798): Max retries exceeded with url: /session/732b8e7105c9c845f48ad8f5263cc3da/url (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000001CCBF419F50>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))
2026-03-24 11:56:34 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Data Standardization'
2026-03-24 11:56:34 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Cataloguing and standardizing
2026-03-24 11:56:50 | ERROR    | scraper.tender247 | [Tender247] scrape error: HTTPConnectionPool(host='localhost', port=53798): Max retries exceeded with url: /session/732b8e7105c9c845f48ad8f5263cc3da/url (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000001CCBF4170D0>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))
2026-03-24 11:56:50 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Cataloguing and standardizing'
2026-03-24 11:56:50 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Material codification, Cataloguing and classification
2026-03-24 11:57:06 | ERROR    | scraper.tender247 | [Tender247] scrape error: HTTPConnectionPool(host='localhost', port=53798): Max retries exceeded with url: /session/732b8e7105c9c845f48ad8f5263cc3da/url (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000001CCBF463AD0>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))
2026-03-24 11:57:06 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Material codification, Cataloguing and classification'
2026-03-24 11:57:06 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Service master
2026-03-24 12:09:12 | INFO     | scraper.tender247 | Driver started (headless=False)
2026-03-24 12:09:12 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Data Cataloguing
2026-03-24 12:09:29 | INFO     | scraper.tender247 | [Tender247] Found 1 links for 'Data Cataloguing'
2026-03-24 12:09:35 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Data Cataloguing'
2026-03-24 12:09:35 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Material Codification
2026-03-24 12:09:53 | INFO     | scraper.tender247 | [Tender247] Found 1 links for 'Material Codification'
2026-03-24 12:09:58 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Material Codification'
2026-03-24 12:09:58 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Master data management
2026-03-24 12:10:11 | INFO     | scraper.tender247 | [Tender247] Found 2 links for 'Master data management'
2026-03-24 12:10:17 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Master data management'
2026-03-24 12:10:17 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Material master data cleansing
2026-03-24 12:10:39 | INFO     | scraper.tender247 | [Tender247] No results loaded for 'Material master data cleansing' on page 1
2026-03-24 12:10:39 | INFO     | scraper.tender247 | [Tender247] Found 0 links for 'Material master data cleansing'
2026-03-24 12:10:39 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Material master data cleansing'
2026-03-24 12:10:39 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Implementation of Material Data Governance
2026-03-24 12:11:02 | INFO     | scraper.tender247 | [Tender247] Found 2 links for 'Implementation of Material Data Governance'
2026-03-24 12:11:11 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Implementation of Material Data Governance'
2026-03-24 12:11:11 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Material Data Governance
2026-03-24 12:11:31 | INFO     | scraper.tender247 | [Tender247] Found 4 links for 'Material Data Governance'
2026-03-24 12:11:47 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Material Data Governance'
2026-03-24 12:11:47 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Data governance solution
2026-03-24 12:11:59 | INFO     | scraper.tender247 | [Tender247] Found 1 links for 'Data governance solution'
2026-03-24 12:12:02 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Data governance solution'
2026-03-24 12:12:02 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Vendor Data Governance software
2026-03-24 12:12:23 | INFO     | scraper.tender247 | [Tender247] No results loaded for 'Vendor Data Governance software' on page 1
2026-03-24 12:12:23 | INFO     | scraper.tender247 | [Tender247] Found 0 links for 'Vendor Data Governance software'
2026-03-24 12:12:23 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Vendor Data Governance software'
2026-03-24 12:12:23 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Material master catalogue
2026-03-24 12:12:38 | INFO     | scraper.tender247 | [Tender247] Found 2 links for 'Material master catalogue'
2026-03-24 12:12:47 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Material master catalogue'
2026-03-24 12:12:47 | INFO     | scraper.tender247 | [tender247] Scraping keyword: SOFTWARE TOOL FOR MASTER DATA MANAGEMENT
2026-03-24 12:12:58 | INFO     | scraper.tender247 | [Tender247] Found 1 links for 'SOFTWARE TOOL FOR MASTER DATA MANAGEMENT'
2026-03-24 12:13:01 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'SOFTWARE TOOL FOR MASTER DATA MANAGEMENT'
2026-03-24 12:13:01 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Data Enrichment
2026-03-24 12:13:19 | INFO     | scraper.tender247 | [Tender247] Found 8 links for 'Data Enrichment'
2026-03-24 12:13:53 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Data Enrichment'
2026-03-24 12:13:53 | INFO     | scraper.tender247 | [tender247] Scraping keyword: codification of material
2026-03-24 12:14:12 | INFO     | scraper.tender247 | [Tender247] Found 3 links for 'codification of material'
2026-03-24 12:14:24 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'codification of material'
2026-03-24 12:14:24 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Supply and implementation of Vendor data
2026-03-24 12:14:35 | INFO     | scraper.tender247 | [Tender247] Found 1 links for 'Supply and implementation of Vendor data'
2026-03-24 12:14:37 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Supply and implementation of Vendor data'
2026-03-24 12:14:37 | INFO     | scraper.tender247 | [tender247] Scraping keyword: data catalogue
2026-03-24 12:14:48 | INFO     | scraper.tender247 | [Tender247] Found 2 links for 'data catalogue'
2026-03-24 12:14:53 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'data catalogue'
2026-03-24 12:14:53 | INFO     | scraper.tender247 | [tender247] Scraping keyword: data processing
2026-03-24 12:15:05 | INFO     | scraper.tender247 | [Tender247] Found 12 links for 'data processing'
2026-03-24 12:15:37 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'data processing'
2026-03-24 12:15:37 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Data Validation (deduplication, cleansing)
2026-03-24 12:15:53 | INFO     | scraper.tender247 | [Tender247] Found 1 links for 'Data Validation (deduplication, cleansing)'
2026-03-24 12:15:56 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Data Validation (deduplication, cleansing)'
2026-03-24 12:15:56 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Deduplication, Cleansing and Standardization
2026-03-24 12:16:18 | INFO     | scraper.tender247 | [Tender247] No results loaded for 'Deduplication, Cleansing and Standardization' on page 1
2026-03-24 12:16:18 | INFO     | scraper.tender247 | [Tender247] Found 0 links for 'Deduplication, Cleansing and Standardization'
2026-03-24 12:16:18 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Deduplication, Cleansing and Standardization'
2026-03-24 12:16:18 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Data Cleansing and Enrichment services
2026-03-24 12:16:40 | INFO     | scraper.tender247 | [Tender247] No results loaded for 'Data Cleansing and Enrichment services' on page 1
2026-03-24 12:16:40 | INFO     | scraper.tender247 | [Tender247] Found 0 links for 'Data Cleansing and Enrichment services'
2026-03-24 12:16:40 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Data Cleansing and Enrichment services'
2026-03-24 12:16:40 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Data Standardization
2026-03-24 12:16:53 | INFO     | scraper.tender247 | [Tender247] Found 1 links for 'Data Standardization'
2026-03-24 12:16:58 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Data Standardization'
2026-03-24 12:16:58 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Cataloguing and standardizing
2026-03-24 12:17:19 | INFO     | scraper.tender247 | [Tender247] No results loaded for 'Cataloguing and standardizing' on page 1
2026-03-24 12:17:19 | INFO     | scraper.tender247 | [Tender247] Found 0 links for 'Cataloguing and standardizing'
2026-03-24 12:17:19 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Cataloguing and standardizing'
2026-03-24 12:17:19 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Material codification, Cataloguing and classification
2026-03-24 12:17:42 | INFO     | scraper.tender247 | [Tender247] No results loaded for 'Material codification, Cataloguing and classification' on page 1
2026-03-24 12:17:42 | INFO     | scraper.tender247 | [Tender247] Found 0 links for 'Material codification, Cataloguing and classification'
2026-03-24 12:17:42 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Material codification, Cataloguing and classification'
2026-03-24 12:17:42 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Service master
2026-03-24 12:17:57 | INFO     | scraper.tender247 | [Tender247] Found 20 links for 'Service master'
2026-03-24 12:18:48 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Service master'
2026-03-24 12:18:48 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Vendor master
2026-03-24 12:19:00 | INFO     | scraper.tender247 | [Tender247] Found 2 links for 'Vendor master'
2026-03-24 12:19:05 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Vendor master'
2026-03-24 12:19:05 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Asset Master
2026-03-24 12:19:16 | INFO     | scraper.tender247 | [Tender247] Found 3 links for 'Asset Master'
2026-03-24 12:19:24 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Asset Master'
2026-03-24 12:19:24 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Asset Verification
2026-03-24 12:19:37 | INFO     | scraper.tender247 | [Tender247] Found 19 links for 'Asset Verification'
2026-03-24 12:20:25 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Asset Verification'
2026-03-24 12:20:25 | INFO     | scraper.tender247 | [tender247] Scraping keyword: bill of material
2026-03-24 12:20:36 | INFO     | scraper.tender247 | [Tender247] Found 20 links for 'bill of material'
2026-03-24 12:21:28 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'bill of material'
2026-03-24 12:21:28 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Material master
2026-03-24 12:21:41 | INFO     | scraper.tender247 | [Tender247] Found 15 links for 'Material master'
2026-03-24 12:22:20 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Material master'
2026-03-24 12:22:20 | INFO     | scraper.tender247 | [tender247] Scraping keyword: data codification
2026-03-24 12:22:35 | INFO     | scraper.tender247 | [Tender247] Found 1 links for 'data codification'
2026-03-24 12:22:39 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'data codification'
2026-03-24 12:22:39 | INFO     | scraper.tender247 | [tender247] Scraping keyword: mdm
2026-03-24 12:22:49 | INFO     | scraper.tender247 | [Tender247] Found 20 links for 'mdm'
2026-03-24 12:23:41 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'mdm'
2026-03-24 12:23:41 | INFO     | scraper.tender247 | [tender247] Scraping keyword: data processing
2026-03-24 12:23:53 | INFO     | scraper.tender247 | [Tender247] Found 12 links for 'data processing'
2026-03-24 12:24:25 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'data processing'
2026-03-24 12:24:27 | INFO     | scraper.tender247 | Driver closed
2026-03-24 12:58:23 | INFO     | scraper.tender247 | Driver started (headless=False)
2026-03-24 12:58:23 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Data Cataloguing
2026-03-24 12:58:47 | INFO     | scraper.tender247 | [Tender247] Found 1 links for 'Data Cataloguing'
2026-03-24 12:58:52 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Data Cataloguing'
2026-03-24 12:58:52 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Material Codification
2026-03-24 12:59:04 | INFO     | scraper.tender247 | [Tender247] Found 1 links for 'Material Codification'
2026-03-24 12:59:08 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Material Codification'
2026-03-24 12:59:08 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Master data management
2026-03-24 12:59:19 | INFO     | scraper.tender247 | [Tender247] Found 2 links for 'Master data management'
2026-03-24 12:59:25 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Master data management'
2026-03-24 12:59:25 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Material master data cleansing
2026-03-24 12:59:45 | INFO     | scraper.tender247 | [Tender247] No results loaded for 'Material master data cleansing' on page 1
2026-03-24 12:59:45 | INFO     | scraper.tender247 | [Tender247] Found 0 links for 'Material master data cleansing'
2026-03-24 12:59:45 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Material master data cleansing'
2026-03-24 12:59:45 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Implementation of Material Data Governance
2026-03-24 13:00:02 | INFO     | scraper.tender247 | [Tender247] Found 2 links for 'Implementation of Material Data Governance'
2026-03-24 13:00:10 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Implementation of Material Data Governance'
2026-03-24 13:00:10 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Material Data Governance
2026-03-24 13:00:25 | INFO     | scraper.tender247 | [Tender247] Found 4 links for 'Material Data Governance'
2026-03-24 13:00:43 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Material Data Governance'
2026-03-24 13:00:43 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Data governance solution
2026-03-24 13:00:48 | ERROR    | scraper.tender247 | [Tender247] scrape error: Message: invalid session id
Stacktrace:
	chromedriver!GetHandleVerifier [0x116cdf3+10b03]
	chromedriver!GetHandleVerifier [0x116cf24+10c34]
	chromedriver!(No symbol) [0xf51f5e]
	chromedriver!(No symbol) [0xf8f4b7]
	chromedriver!(No symbol) [0xfbd9c6]
	chromedriver!(No symbol) [0xfb8e42]
	chromedriver!(No symbol) [0xfb8462]
	chromedriver!(No symbol) [0xf2534e]
	chromedriver!(No symbol) [0xf258ee]
	chromedriver!(No symbol) [0xf25dcd]
	chromedriver!GetHandleVerifier [0x13d48b9+2785c9]
	chromedriver!GetHandleVerifier [0x13cfeb5+273bc5]
	chromedriver!GetHandleVerifier [0x13ee06b+291d7b]
	chromedriver!GetHandleVerifier [0x1185cc8+299d8]
	chromedriver!GetHandleVerifier [0x118d9fd+3170d]
	chromedriver!(No symbol) [0xf24ee9]
	chromedriver!(No symbol) [0xf24530]
	chromedriver!GetHandleVerifier [0x1522e9f+3c6baf]
	KERNEL32!BaseThreadInitThunk [0x762c5d49+19]
	ntdll!RtlInitializeExceptionChain [0x7748d83b+6b]
	ntdll!RtlGetAppContainerNamedObjectPath [0x7748d7c1+231]

2026-03-24 13:00:48 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Data governance solution'
2026-03-24 13:00:48 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Vendor Data Governance software
2026-03-24 13:00:48 | WARNING  | scraper.tender247 | safe_get attempt 1/3 failed: Message: invalid session id
Stacktrace:
	chromedriver!GetHandleVerifier [0x116cdf3+10b03]
	chromedriver!GetHandleVerifier [0x116cf24+10c34]
	chromedriver!(No symbol) [0xf51f5e]
	chromedriver!(No symbol) [0xf8f4b7]
	chromedriver!(No symbol) [0xfbd9c6]
	chromedriver!(No symbol) [0xfb8e42]
	chromedriver!(No symbol) [0xfb8462]
	chromedriver!(No symbol) [0xf2534e]
	chromedriver!(No symbol) [0xf258ee]
	chromedriver!(No symbol) [0xf25dcd]
	chromedriver!GetHandleVerifier [0x13d48b9+2785c9]
	chromedriver!GetHandleVerifier [0x13cfeb5+273bc5]
	chromedriver!GetHandleVerifier [0x13ee06b+291d7b]
	chromedriver!GetHandleVerifier [0x1185cc8+299d8]
	chromedriver!GetHandleVerifier [0x118d9fd+3170d]
	chromedriver!(No symbol) [0xf24ee9]
	chromedriver!(No symbol) [0xf24530]
	chromedriver!GetHandleVerifier [0x1522e9f+3c6baf]
	KERNEL32!BaseThreadInitThunk [0x762c5d49+19]
	ntdll!RtlInitializeExceptionChain [0x7748d83b+6b]
	ntdll!RtlGetAppContainerNamedObjectPath [0x7748d7c1+231]

2026-03-24 13:00:52 | WARNING  | scraper.tender247 | safe_get attempt 2/3 failed: Message: invalid session id
Stacktrace:
	chromedriver!GetHandleVerifier [0x116cdf3+10b03]
	chromedriver!GetHandleVerifier [0x116cf24+10c34]
	chromedriver!(No symbol) [0xf51f5e]
	chromedriver!(No symbol) [0xf8f4b7]
	chromedriver!(No symbol) [0xfbd9c6]
	chromedriver!(No symbol) [0xfb8e42]
	chromedriver!(No symbol) [0xfb8462]
	chromedriver!(No symbol) [0xf2534e]
	chromedriver!(No symbol) [0xf258ee]
	chromedriver!(No symbol) [0xf25dcd]
	chromedriver!GetHandleVerifier [0x13d48b9+2785c9]
	chromedriver!GetHandleVerifier [0x13cfeb5+273bc5]
	chromedriver!GetHandleVerifier [0x13ee06b+291d7b]
	chromedriver!GetHandleVerifier [0x1185cc8+299d8]
	chromedriver!GetHandleVerifier [0x118d9fd+3170d]
	chromedriver!(No symbol) [0xf24ee9]
	chromedriver!(No symbol) [0xf24530]
	chromedriver!GetHandleVerifier [0x1522e9f+3c6baf]
	KERNEL32!BaseThreadInitThunk [0x762c5d49+19]
	ntdll!RtlInitializeExceptionChain [0x7748d83b+6b]
	ntdll!RtlGetAppContainerNamedObjectPath [0x7748d7c1+231]

